19545,1595
56868,375
1082,3474
398543,121
83418,579
191207,200
614791,48
30318,962
106284,99
10337,1928
32858,759
2097,5179
350089,14
4264,217
734488,65
228079,116
260443,183
996894,31
14960,2774
86493,336
471808,82
22223,539
125983,285
3760,1809
46790,44
64734,705
8996,1213
285973,146
1855,7767
116601,163
16259,1992
674950,10
59106,772
166497,61
6585,3719
27032,417
407769,27
101617,484
12154,2618
237008,230
582833,78
37423,993
4464,4498
75326,129
954,648
838357,39
152566,343
320229,89
30190,1461
52529,293
11674,3341
196122,5
3251,5492
17655,1224
965958,55
94987,360
4899,2189
439927,106
42222,564
172227,174
523362,22
1389,8709
14207,72
23011,2409
55054,1117
255005,50
2198,3098
83985,253
28657,863
136628,151
337678,168
8576,1540
904816,16
34146,321
455,4893
375821,67
71866,524
206448,270
7596,1032
121579,33
25632,1862
47970,693
12875,4046
365780,134
38144,1506
5810,6079
20215,193
733716,40
1599,2530
243298,91
44446,1311
62726,447
488202,7
10174,464
142377,210
541546,57
2484,6916
19002,1734
61848,108
4780,3614
80708,633
782368,23
25380,1141
301259,74
105092,277
15553,2106
35329,887
7130,5217
182179,35
2995,390
422978,136
230473,153
570775,1
53441,915
9373,2948
91710,52
1134,6758
15904,712
129847,407
335291,18
6190,1390
40430,221
10401,4794
701319,69
69361,831
1978,8502
211420,119
12568,1339
284785,198
943293,46
4328,7362
111018,351
21296,2180
455622,97
58543,554
171091,300
193,3958
29429,12
750468,63
10966,2349
31840,1181
3825,4229
271403,114
73038,182
637247,29
5572,791
151690,80
23821,1655
49090,436
14147,3394
391100,41
87145,498
200793,244
6457,5731
619067,92
22875,1006
98193,143
2871,1972
45718,617
862612,7
176821,312
353640,58
7815,261
826,8187
16695,2463
220614,24
252718,227
6869,2818
79069,380
481779,126
25969,583
139067,188
556792,35
13213,1712
38817,86
5125,4659
74339,747
1280,1068
289610,2
120314,205
684889,52
51649,814
158339,103
10512,3761
359389,171
33186,1543
2425,6115
929427,18
19392,323
420821,69
94160,527
4073,2660
41060,1035
8749,4540
67709,47
326,9192
14792,707
144797,402
323965,148
22208,1520
56265,165
717703,13
3592,3214
188040,64
27777,1283
107489,419
9161,2248
449347,30
34430,487
1471,5364
187476,233
527075,81
6750,131
766150,43
47081,1161
259117,94
11803,3142
88280,297
4662,6546
20531,907
128655,9
603,1584
897393,60
43633,365
389702,111
64400,568
216011,178
595040,26
11299,940
3060,7545
113411,77
17830,1906
61013,737
5226,4090
370034,37
42397,1409
24208,240
1015,9690
14481,2578
235672,139
37003,1358
6241,4271
267960,156
976700,3
77652,308
497788,54
2182,511
154892,257
534104,105
28488,1782
53757,20
8484,3526
90638,681
795227,71
61,5863
17212,1189
304810,122
97626,201
7538,2030
661835,49
39399,811
174713,99
13150,455
435879,15
109951,472
20413,2606
223049,218
562649,65
57400,980
1950,3012
83737,116
31185,641
825131,32
133480,336
338925,82
9823,1454
32421,286
2758,4858
203259,39
4406,1258
123883,395
25006,2224
50457,598
163372,158
502972,5
35603,1682
21809,56
3193,2393
46376,1089
275135,22
65052,225
629811,73
9571,835
143605,124
1408,7287
326359,186
15812,1558
885075,34
58659,338
5986,3437
406010,84
79350,542
193333,288
26585,1050
102452,0
12364,1829
37632,660
872105,50
3941,5080
346034,101
392,169
741969,17
233150,67
11165,2862
92952,423
3475,6599
473689,45
18504,502
131053,248
549144,96
5748,1772
42735,146
9044,4719
66875,621
1689,8241
811260,11
13774,1129
282146,62
112590,265
22502,2094
55377,875
168292,28
2521,3686
28827,383
412830,129
8167,2721
238880,194
579028,42
33618,957
659,4462
16895,2989
71338,93
7144,753
316165,8
26126,1380
48801,211
709689,59
13522,3260
202548,110
5283,5597
19687,1329
309848,178
961948,25
100067,330
1190,2159
441741,76
44036,533
179351,279
10497,36
2075,8013
19225,2373
251037,138
4348,3186
80276,155
644851,3
24795,765
137,10265
138442,53
15121,1628
35995,409
7430,4981
382247,19
76827,477
208297,223
607467,70
3867,985
117515,121
27427,1950
52879,657
849387,48
157737,353
8811,4011
362052,99
34416,1470
1823,6043
16227,302
6400,2453
248100,14
40717,1233
9956,4332
277534,217
70197,369
489997,115
11970,573
147437,183
543678,31
4615,6889
20851,1707
58021,82
770,3587
82557,742
30115,1111
297204,44
107080,247
11499,2076
31274,857
3412,5328
184320,146
350702,163
909601,10
5060,315
427789,61
226755,264
49386,1026
14291,2923
87655,27
5868,6733
23172,687
125833,383
331460,129
2359,1500
45205,191
697305,38
65629,800
218339,89
8684,1308
261,7456
115739,445
17564,2274
457750,4
60411,462
167100,208
7737,3866
513109,55
25438,106
757387,21
12758,2308
38209,1139
5617,4187
267335,72
75166,275
1558,885
153718,50
30794,1625
51236,405
10099,3504
398038,151
91886,608
196927,168
2591,5655
623807,16
18827,930
94480,67
4758,1896
41929,727
8237,5147
547,8873
355527,33
15455,236
745679,83
21619,2573
225355,134
254865,193
985090,40
3156,2784
85309,345
477949,91
27997,548
135053,294
9481,1818
34749,6
1058,4579
16012,3512
70455,667
803487,57
6337,1175
296132,108
122182,176
26784,2005
681081,23
47658,785
160207,74
12639,3732
4217,6221
21367,430
416753,35
101079,492
5,2626
243139,238
592992,85
43187,1000
63878,136
10778,610
832067,1
141077,306
3748,7063
325769,51
18152,1423
61182,255
5396,3303
194574,18
23798,1237
103693,373
13971,2202
445368,119
36569,576
6540,5454
183420,198
528879,46
2695,97
54605,1079
264078,12
7974,3060
90128,215
648477,63
933,6464
16802,825
130449,114
334612,181
6975,1553
893328,29
39568,334
385973,80
69200,537
212023,283
13353,1045
109423,43
19960,1872
56948,703
1345,4056
371828,144
30733,161
721895,9
10652,2498
240633,60
32991,1279
2230,4378
19499,2854
73942,415
493742,26
3996,483
151029,229
535917,77
24443,1753
50047,127
14768,3633
86851,647
791441,37
7627,5829
22032,1155
312452,88
99439,291
3492,2120
46522,901
176527,3
919172,54
9138,359
432051,105
1631,7878
16401,2696
219038,173
570272,20
59530,935
6674,2967
79672,71
27120,731
139669,427
341055,48
11953,1420
37222,252
4812,4824
210882,150
677,1369
290838,167
951727,14
120001,319
461675,65
52252,523
159643,269
11450,3926
505102,116
31591,1793
3027,6365
17980,31
761680,82
5333,2368
42320,1200
9361,4248
279869,133
67039,197
1121,9342
625755,45
14641,807
145744,95
23369,1670
54863,451
2006,3364
402290,11
84419,468
189277,214
615791,62
28389,976
108650,112
8308,1941
33913,637
868385,28
221,5057
185890,332
348060,78
7362,282
229080,39
48233,1258
12955,2833
88882,395
5600,6694
20370,598
127060,157
551193,5
1755,1682
44861,56
62805,716
9888,1089
288330,22
2899,7643
114715,225
18768,2054
673065,73
61615,835
164459,124
4547,3782
935512,50
25112,355
820,9856
408779,101
105373,558
15285,2692
35427,1066
6862,4572
76412,16
3353,677
836361,67
156063,372
318310,118
28271,1490
53539,186
705639,33
9655,3234
198498,84
1232,5571
15636,1303
96050,440
5962,2269
437908,41
40203,498
175335,244
521442,92
2399,8779
12287,142
776630,7
21015,2293
256092,58
355,3106
82142,261
29590,871
134708,24
11051,1599
32108,380
3544,4952
378177,125
72758,583
204563,188
603733,35
5710,950
124668,86
23594,1915
48862,746
363856,1
36219,1373
6739,5946
22609,205
731715,52
2681,2542
244380,103
45527,1322
11836,4286
273555,171
976252,18
66218,323
486277,69
8250,526
143382,272
560,6979
16978,1796
59825,46
7304,3552
78837,707
26286,1215
304362,148
103068,165
13629,1994
670855,13
38897,775
5206,5246
180255,63
995,419
424060,30
120471,487
234301,233
573901,80
51440,995
10302,3027
92715,131
2139,6837
19107,651
813052,41
132205,346
333255,92
4153,1464
41476,295
8517,4868
67477,905
94,8390
214511,8
14926,1227
282748,211
944304,58
112029,363
22307,2192
453704,109
56548,566
169097,177
3692,3835
509063,25
27587,75
8971,2412
34240,1103
1906,4151
272414,36
16311,3084
71120,239
639724,87
6484,849
149672,137
314925,154
27083,1526
879134,2
47225,307
12130,3406
394210,53
88057,510
201705,256
4439,5743
20957,1018
100669,19
876,1848
43723,679
860617,70
351798,120
11649,200
747733,47
3226,8125
17630,2537
221625,98
4950,2892
81427,454
482673,13
23932,470
137183,216
554908,64
14258,1741
36780,115
6018,4687
78088,640
799767,30
2282,1148
292077,81
118310,284
54192,894
156487,43
8660,3701
34112,1618
420,6191
17388,399
418893,145
97360,602
7638,2736
249337,162
588937,9
39132,924
11117,4430
68612,60
12917,721
148049,416
321938,26
20181,1398
57168,230
715775,77
1664,3278
190507,128
30900,1347
297990,190
959245,38
105485,343
10239,2172
452988,88
32578,546
2549,5423
185471,292
4823,4
768617,55
25269,2341
50538,1172
260011,105
15595,3154
86396,173
656098,21
21577,783
126618,72
2961,1647
46109,427
387784,49
65335,506
216946,252
595975,100
9305,1014
1218,7619
117062,151
15988,1980
59018,625
858090,15
166806,320
6162,3978
368115,66
40479,1438
26685,269
12463,2471
236585,32
38068,1251
4376,4350
75787,388
165,591
152875,192
532185,40
29500,1716
51839,90
10884,3596
3896,5933
18300,1073
308461,6
131215,463
95631,209
5544,2038
662770,57
42531,819
8839,5289
172795,107
1775,9100
356755,175
915105,23
14043,327
433843,73
112309,531
55516,1039
2843,2930
84630,34
29261,694
135950,390
337000,136
7898,1507
33350,152
757,4725
691675,0
16626,3201
71772,762
206904,51
6952,1270
121882,406
25934,2235
468210,17
48533,474
161448,220
13254,3878
501047,68
5015,6317
19785,119
763529,45
1322,2331
44352,1163
276041,96
63028,299
10576,909
141680,11
2337,7175
19304,1586
883074,62
62487,367
4137,3466
404162,113
80431,570
194262,181
611986,28
24584,943
292,10850
104921,79
14834,1908
35708,740
7692,5160
343996,42
3634,245
231112,143
264681,160
995573,8
9245,2751
91032,313
1555,6613
474699,59
16508,516
129057,262
547148,110
6834,1786
40892,25
10130,4597
70006,685
2623,8306
809263,76
11778,1193
284620,126
110670,189
20582,2018
677809,36
57753,798
171400,87
502,3745
29890,443
410811,2
107222,459
11274,2593
241255,205
581503,53
31698,968
3134,4473
17904,3000
72348,104
5148,629
843283,19
152334,324
314322,70
24283,1442
49734,273
14456,3322
200628,47
6292,5534
23260,1267
98028,403
2081,2232
44928,606
177466,166
517431,14
65771,928
8459,64
36,8041
17296,2401
252037,30
7469,3079
78270,234
647972,81
25871,843
139519,132
13115,1568
899101,44
38384,348
5425,4921
380318,94
74898,552
209297,298
1839,1060
120613,10
31227,1839
51003,670
850441,61
158791,365
9865,4023
360024,111
32387,1483
2724,6056
18593,179
727982,27
4471,2516
246170,78
41641,1297
7950,4396
68344,433
961,9578
491074,38
15244,495
145432,241
546066,89
21774,1765
56091,140
3235,3645
85022,614
785217,4
187866,309
28076,1122
300293,55
108124,258
9613,2087
35065,868
1373,5203
186676,21
6069,377
425869,123
230251,202
575710,49
47390,964
12447,2996
88741,100
4025,6806
21175,761
128231,456
329540,15
439,1387
43285,219
695385,66
63610,828
216320,117
11211,1336
287823,185
940289,32
3521,7348
113873,337
18475,2166
460125,83
61321,540
165081,286
5818,3944
23518,40
13691,2377
36366,1208
6703,4257
268421,141
77564,158
635914,6
2491,768
154728,57
28874,1632
54325,412
8061,3376
396000,23
89848,480
197971,226
706,5713
621922,74
16941,988
96836,125
7114,1954
40004,644
865687,34
174037,339
359279,85
13454,288
19771,2439
223506,0
257259,204
987483,51
1155,2795
83308,356
478953,102
30467,559
133128,170
562389,17
10387,1694
32725,68
1964,4641
74077,729
4314,1112
294108,46
123088,249
24860,2078
50128,858
163959,147
365008,164
35907,1536
923358,12
22449,316
414905,62
99231,520
3833,2654
46680,1028
64883,29
8853,689
144168,384
1712,7141
326663,130
16116,1502
59299,195
711764,42
6442,3243
192538,93
26889,1313
101775,449
12054,2278
449126,9
37505,466
4546,5343
181426,212
529815,59
854,110
770690,25
52688,1143
262160,76
11550,3125
93337,279
3310,6529
17715,889
131362,37
5111,1612
42098,392
9688,4965
383956,138
67184,596
1266,8674
212936,155
598106,3
14365,917
113181,54
23093,1883
54954,714
2433,4067
374381,20
28739,223
719901,71
8735,2560
238715,121
34003,1341
312,4316
273017,200
982307,48
17463,2792
71906,353
494636,99
7789,556
149146,302
25489,1826
48011,14
12733,3520
89318,675
789514,65
5700,5857
20104,1183
310449,116
100366,184
1489,2013
658715,31
44671,793
179071,82
10064,438
430123,44
2633,7817
114450,502
18869,2635
222238,247
568246,95
4647,3042
80575,146
25247,620
823587,10
589,10070
137796,315
341958,61
15420,1433
35195,264
7279,4837
208879,27
3068,1247
118150,383
464219,129
53331,586
157640,191
9446,3849
506028,39
34715,1715
1023,6288
16053,89
6227,2426
40284,1072
10255,4120
277833,5
69551,208
628266,56
12605,818
146638,106
4182,7270
320344,174
21451,1546
890348,22
58438,327
89,3426
400296,72
82425,530
190213,276
29325,1038
106809,50
10861,1879
31919,710
3720,5130
351270,152
5445,168
736219,16
227063,67
14020,2861
87018,422
470868,33
22748,490
125043,236
554402,84
2767,1760
45796,135
65938,650
805196,41
8046,1158
286489,91
905,7712
115651,295
16774,2124
59621,904
167668,7
7024,3665
936406,57
26006,362
406743,108
103490,565
13402,2699
237523,176
583348,24
38671,938
4979,4444
74376,74
1428,735
319238,35
30664,1407
51538,238
703638,86
10736,3286
196649,136
2313,5623
19464,1356
307062,153
965021,1
94049,306
3961,2135
441110,52
41208,509
8615,5386
173410,255
522348,103
375,8790
14658,18
774759,69
22073,2355
254068,120
3458,3168
85893,199
644243,46
27666,808
135637,97
9050,1672
34654,453
1695,5025
16466,3365
376329,12
70909,470
205492,216
601732,63
6639,978
122743,114
27162,1943
46938,639
846559,29
160768,334
11842,3992
366212,80
37111,1452
4854,6024
20723,283
642,2480
242342,41
43489,1260
64298,397
11381,600
141386,160
542020,7
2958,6866
18064,1684
60911,58
5308,3564
81235,719
24366,1091
302442,24
104078,227
14539,2056
668836,75
36878,837
6116,5308
182630,126
912458,35
2058,340
422041,86
53915,1052
8382,2898
90719,2
143,6708
17110,662
815450,52
130361,357
334341,103
7436,1475
39480,171
702932,19
68410,781
212591,69
13006,1289
109991,425
20269,2254
456060,47
57592,504
170141,250
1806,3908
510107,98
31042,148
751670,13
9971,2299
32310,1131
2830,4179
270408,64
73509,267
4631,877
150749,30
25077,1605
50346,385
15327,3485
392280,131
86128,589
199775,195
6904,5682
618049,43
21858,958
98640,94
3395,1923
46241,754
355262,9
9719,212
748733,60
1297,8138
15701,2549
219619,111
253189,178
989273,26
5874,2770
79574,331
480819,77
26474,534
140304,280
12252,1804
37780,37
4089,4610
76049,698
244,1206
290039,139
119354,156
29632,1985
683929,4
52154,766
159942,54
11016,3712
32192,1629
3627,6202
18398,410
421291,20
95363,478
5642,2612
247341,224
586940,71
42965,986
9273,4491
66768,122
1583,9267
13851,658
831844,49
146053,353
322948,99
22655,1471
55248,303
2575,3351
188488,15
29033,1234
109295,370
8220,2199
450969,116
33489,574
530,5451
186481,184
526081,32
7221,83
48694,1106
258167,39
13599,3088
89527,242
654102,90
5176,6492
19580,852
127628,141
328678,158
1041,1530
897831,5
44071,310
388675,56
63449,513
215061,259
10349,1021
2109,7491
115024,22
19077,1851
62220,683
164881,378
4237,4036
370509,124
24684,186
724635,34
25,9636
15009,2523
234736,84
36067,1304
7502,4403
76716,440
496775,0
3733,457
155345,203
534556,51
27476,1727
52744,101
9013,3607
91166,626
796488,17
1872,5808
16276,1134
306437,67
96636,271
6548,2100
40606,880
175189,45
12194,401
20922,2738
224291,163
564257,11
57910,926
918,2958
82705,62
30154,722
133914,417
337893,28
11691,1400
31466,231
3268,4804
694918,79
72665,841
204867,130
4916,1349
293913,194
946013,42
124358,346
24016,2175
466216,92
49468,550
162383,296
6102,6392
23070,8
764464,58
2257,2345
45363,1176
12404,4225
274123,109
65505,177
630263,25
8559,787
142592,75
472,7239
17439,1650
60469,431
7613,3389
405074,36
78414,493
192343,239
610068,87
25595,1001
102927,138
12839,1967
38107,612
871115,2
5850,5032
180167,307
347281,53
1639,256
233588,19
262763,222
10138,2813
91925,375
2448,6674
472663,121
19019,578
132666,200
550391,47
4798,1724
41785,98
8093,4670
68078,758
695,8379
15526,1080
282616,13
111596,217
21508,2046
675805,64
55901,826
169549,115
3045,3773
932427,30
27886,335
413277,81
108224,538
9347,2672
34798,1046
1107,4552
15877,2939
70321,43
6203,704
150307,399
315224,145
26650,1517
47806,162
710160,10
12528,3210
201554,60
4288,5547
21256,1280
101304,416
229,2245
442978,27
43076,484
178391,230
518357,77
10926,128
3785,7963
779664,38
18189,2324
250001,89
5585,3137
81879,292
23835,901
137482,4
14126,1579
901578,55
36465,360
6436,4932
381253,106
77298,563
207303,173
609372,21
2926,935
118771,72
29233,1901
54501,732
7870,4085
362500,49
33398,1421
805,5993
16675,252
6848,2589
249981,151
39776,1370
11578,4283
279156,168
970318,15
69256,320
489056,66
13226,523
147908,269
5086,6976
19856,1793
57026,32
1240,3538
83027,693
30629,1201
298451,134
106129,192
10548,2021
664845,40
33146,802
2385,5273
184758,90
4033,446
429661,6
123509,463
228367,209
576756,57
49901,971
14805,3003
86705,107
22181,632
817591,23
126307,328
330470,74
3565,1445
46412,277
64692,886
217402,34
9211,1253
1521,7401
116267,390
16551,2219
458201,136
59397,593
166087,153
6724,3811
512095,0
27323,51
11820,2388
37272,1084
4679,4132
266398,17
75640,220
633990,68
567,830
152728,119
29803,1569
878893,45
52477,350
11340,3449
397082,96
93676,553
195971,299
3100,5786
17870,1061
94912,11
5190,1840
42361,672
863650,62
9402,5092
979,8953
357394,113
14498,181
744723,28
23226,2518
225863,79
2165,2873
84319,435
476958,42
28471,499
136260,245
560545,93
8543,1770
33812,144
121,4716
375670,161
72081,618
804015,8
7521,1126
295119,59
121169,262
25771,2091
48110,872
162093,25
13167,3683
5476,6173
20430,381
417281,127
100142,584
1914,2718
243613,189
592001,37
44760,951
62888,87
9787,748
2799,7014
324820,3
18668,1374
61697,206
714163,53
4446,3254
193549,104
8002,5591
24970,1324
300848,172
953497,20
105231,324
15143,2153
447241,70
35620,528
7056,5405
182471,274
3211,48
265282,149
9545,3198
91332,166
650383,14
1458,6415
15862,776
129509,65
6035,1640
40093,420
384957,31
69649,488
2266,8566
211007,234
601204,82
12337,996
3914,7601
111306,133
21218,1961
58205,654
852150,44
171303,349
405,4007
372353,95
29740,298
11124,2449
241837,10
31998,1230
3434,4329
271012,213
983384,61
18540,2804
72983,366
492783,112
5784,569
151535,180
536423,27
23484,1704
49012,78
13733,3583
6592,5921
22461,1105
311493,38
125458,496
98481,242
2533,2071
656830,89
45563,851
177033,140
353970,157
918179,5
8145,309
433255,55
638,7829
115384,513
16873,2646
220242,259
569333,106
60055,1021
7199,2917
78732,21
26181,682
821591,72
138730,377
340039,123
13501,1495
38952,202
5261,4775
691052,50
74475,812
209942,101
1202,1320
120526,456
462201,16
51312,473
158650,219
10457,3877
504109,67
32795,1743
2034,6316
19185,117
93770,642
760731,33
4384,2319
41371,1150
8412,4199
280385,84
67555,287
172,9432
15080,896
144719,40
22343,1615
56401,396
3880,3495
401341,142
85667,599
188328,159
616307,6
27440,921
107701,57
8824,1886
34389,718
1796,5138
349269,23
6374,227
737300,74
229610,125
258968,187
998348,35
12020,2778
87947,339
4589,6639
468944,85
20824,543
128795,289
743,1813
43926,1
64067,661
807720,52
11516,1169
287395,102
3375,7723
113727,170
17780,1999
672077,18
60626,780
165668,69
5023,3727
24158,424
1331,9801
409290,46
104419,503
14331,2637
235523,249
584278,97
36670,1011
5908,4517
77945,148
2323,622
837528,12
155033,317
317356,63
28781,1435
54050,266
8701,3314
197544,29
278,5516
17547,1248
97259,385
7720,2214
439117,131
39215,588
174346,193
520507,41
12817,92
20080,2429
57327,1074
257644,7
1541,3055
83877,210
642227,58
30776,820
133773,109
339218,176
10116,1548
903427,24
32638,329
2609,4901
377243,75
73287,532
203575,278
4722,1040
123680,35
25169,1864
50773,696
364372,137
35270,1509
21659,154
730766,1
3120,2491
245918,52
45967,1272
65193,408
485328,18
9498,476
143898,222
540138,69
1075,6928
16029,1746
58876,120
6311,3626
79309,656
784997,47
26758,1164
303369,97
102075,301
12689,2130
37958,910
4266,5195
180780,13
910455,64
55,368
425607,114
233285,182
572885,30
51889,944
10751,2976
93240,80
3763,6787
18167,741
131265,436
332315,43
5411,1415
42680,246
8989,4819
66484,856
1848,8527
213518,144
13933,1364
281755,161
944810,9
112535,314
22813,2143
454210,60
55589,517
168138,263
2733,3921
508104,111
29115,26
752565,77
7936,2363
33205,1194
947,4243
272920,127
16817,3176
71626,190
638765,37
6990,799
148714,88
26090,1663
48429,444
13334,3356
393217,3
89628,461
202177,207
4911,5693
620603,54
20017,969
99729,105
1401,1934
44248,630
859678,20
179639,325
353345,71
10633,274
2210,8200
19514,2487
222150,48
4011,2843
80488,404
24457,607
448,10514
138387,167
556478,15
14730,1691
35787,65
7589,4638
77138,726
3530,1098
291128,32
117361,235
27639,2064
687063,82
53167,844
158025,133
9099,3791
34551,1563
1592,6136
926397,39
16363,344
419408,90
96410,547
6689,2681
40929,1055
10168,4561
69860,5
11927,666
829920,56
147058,361
4786,7118
320948,107
20655,1479
57642,175
716303,22
727,3223
189569,73
29963,1292
107370,429
11423,2258
451975,33
31565,491
3000,5368
184458,237
524057,84
5350,135
767679,0
24332,2286
49601,1117
261270,50
14605,3099
87603,254
6182,6503
23333,863
125627,16
1970,1591
895983,67
45153,372
386827,118
65844,575
218554,197
597216,45
8348,959
185,7564
116030,95
17153,1924
60183,756
7326,4109
368624,11
39522,1383
25728,214
722750,62
12972,2551
237825,112
38542,1332
5583,4295
267302,180
979338,28
20353,2771
74797,333
499174,79
1738,536
153349,282
31126,1806
50901,42
9947,3548
2882,5885
18751,1210
307447,144
94618,161
4530,1990
663221,8
41517,770
7826,5241
173323,59
837,9051
15303,415
435102,25
111372,482
21933,2616
225302,228
565268,76
55990,990
3317,3023
85104,127
28311,646
826651,36
135000,341
336050,87
9695,1459
34964,290
1272,4863
15676,3339
205877,2
5926,1222
296270,206
948370,53
122320,358
26373,2187
467260,104
47583,561
160498,172
12304,3830
500097,19
4065,6268
21032,70
328,2407
43358,1115
276512,48
63499,251
631340,98
11101,861
140739,149
3593,7313
325981,166
18364,1538
884331,14
61470,319
5684,3418
403145,65
81612,522
194710,268
23567,1030
103981,31
13893,1860
36232,691
6752,5111
345253,132
2640,196
739090,44
231583,95
8285,2889
90073,450
595,6564
476486,10
17014,467
130661,213
548386,61
7263,1737
39856,112
68970,637
3052,8257
809692,27
13641,1145
283661,78
109711,281
19623,2110
56793,891
170441,38
1007,3696
30361,394
411282,140
10281,2731
240261,157
580563,4
32955,919
2193,4424
19161,2951
74154,55
4208,716
151318,411
313305,21
24731,1393
50182,224
708141,72
14904,3273
199688,123
7549,5610
22320,1342
964764,50
99285,354
3704,2183
443890,100
46833,558
176472,304
8930,16
1942,7992
777821,66
16346,2353
253834,117
6519,3166
79884,185
647022,33
27042,795
139957,83
12089,1658
37357,439
4398,5011
379368,40
75413,497
210545,243
607334,91
889,1005
119663,142
30238,1971
52577,616
850917,6
159266,311
11622,3969
360499,57
31398,1429
3200,6001
17604,260
5000,2462
247981,23
42170,1242
9578,4342
67332,379
1414,9524
491527,125
14232,582
145884,187
545054,34
22960,1711
55156,85
2299,3591
28605,1067
299357,1
108600,204
8624,2033
667315,51
34076,813
384,5284
185687,102
347674,170
906726,18
7678,322
427661,68
229297,272
47900,1034
12881,2942
89175,46
5740,6752
20144,706
127200,401
328586,147
1681,1519
44528,164
697177,12
62655,774
215365,63
10222,1282
2532,7429
114348,418
18950,2247
459136,29
61797,486
164092,232
4882,3890
515380,80
25329,130
670,10037
754455,43
15578,2329
35354,1160
7155,4209
268874,93
76552,297
2944,906
155990,9
27938,1584
876876,60
53390,364
9322,3463
395064,110
91758,568
198447,178
1182,5665
622397,26
15952,940
95847,76
6125,1905
40519,737
2067,8877
358329,37
12504,240
21308,2577
223945,139
256232,156
986457,3
129,2747
82282,308
480201,54
29517,511
134376,257
561439,105
10901,1781
31775,20
3869,4592
73083,680
802087,71
5517,1189
293115,122
124993,201
23919,2030
683343,48
49188,810
163018,99
14092,3757
36431,1674
6402,6246
22897,455
415353,14
98214,472
2816,2605
244515,218
589974,65
45663,980
66140,116
7913,641
834878,31
143228,336
771,7093
327188,82
16641,1454
59770,285
6913,3334
191545,44
25895,1264
103379,400
13291,2229
38743,603
5052,5481
180467,163
530320,11
1283,61
51728,1094
263398,28
10591,3076
92378,231
651277,78
2351,6480
19319,840
131867,129
4117,1563
891934,39
41104,344
8695,4916
382962,90
67655,547
272,8625
14890,1055
112241,5
22153,1834
56210,665
854550,56
169385,361
3613,4019
373364,107
27722,174
718884,22
9259,2511
239972,73
34528,1292
1569,4391
16522,2867
70966,428
495160,50
6795,507
149617,253
537435,101
27242,1778
47017,152
11739,3657
88368,626
790761,16
4750,5808
20619,1134
309499,67
100881,270
539,2099
43645,880
178044,33
11235,389
431371,135
3148,7908
17919,2726
221288,193
567296,41
60948,955
5162,2987
81090,92
24256,752
136805,447
343531,7
14429,1379
37104,210
6342,4783
689203,58
207941,108
2131,1328
292292,176
950251,24
118601,329
463206,75
53782,532
156626,278
8433,3936
33701,1802
10,6374
17313,35
7487,2372
39347,1204
10782,4252
278361,137
68560,154
627276,1
13079,763
148211,52
20495,1627
57482,408
1879,3371
399340,18
83666,475
190722,221
614306,69
31191,983
105776,120
9829,1949
32351,656
870852,46
2688,5076
350313,97
4488,300
227572,12
259978,216
15227,2807
86027,368
472441,114
21757,571
126951,182
553465,29
3294,1706
46324,80
65001,741
9596,1108
285475,41
1356,7662
116835,245
15761,2074
675551,92
58607,854
166731,143
6087,3801
367781,160
936934,7
26533,312
407271,58
102499,516
12411,2649
236532,262
37680,1024
3988,4529
75949,24
479,685
153189,380
319754,126
29715,1498
52054,188
704153,36
11175,3236
195624,87
3485,5573
18439,1306
95221,442
5835,2271
440161,2
42822,459
172461,205
522864,53
1623,8740
13708,103
773766,19
22545,2305
255638,70
2465,3118
84954,273
28923,882
136162,47
8110,1622
33638,403
679,4975
375313,149
71358,606
206673,166
603279,13
7088,928
121803,64
26222,1893
48744,724
365273,30
39017,1402
5326,5974
19730,233
733963,81
1114,2570
243912,132
43961,1351
276352,196
973374,43
63339,348
487717,94
10422,551
141892,297
1999,7004
19226,1821
62073,9
4273,3515
80200,670
782959,60
24872,1178
301483,111
214,10628
104584,179
15045,2008
669342,26
35919,788
7355,5259
181671,77
3811,433
423611,38
117459,495
231442,241
571041,88
52975,1003
8908,3035
91244,139
1766,6845
16171,613
814511,4
129345,309
335522,55
6420,1426
40661,258
9899,4830
70294,867
2911,8404
211651,21
12066,1240
4559,7387
110516,376
20794,2205
455120,122
58064,580
171711,201
813,3859
511311,49
30049,100
11585,2437
31361,1082
3346,4130
270924,15
17750,3063
72560,218
636769,66
5070,828
151921,117
314091,184
24052,1556
881596,32
49320,337
14378,3436
391331,83
87742,540
200291,286
5955,5773
23106,1048
97691,39
2406,1868
45253,700
354274,141
8785,158
749263,6
362,8084
17513,2495
220149,56
7762,2851
78563,412
482005,23
25462,480
139293,226
557384,73
12706,1750
38310,124
5717,4697
75114,643
798259,34
1506,1152
289104,85
120929,288
51166,898
158954,0
10028,3658
32703,1575
2673,6147
928943,51
18909,356
420337,102
94409,559
4688,2693
246387,169
585986,17
41934,931
8243,4437
67935,68
552,9213
15384,728
145023,423
323459,45
21701,1417
55759,248
3085,3297
187534,147
28045,1366
300628,164
958587,11
108306,316
9429,2145
449981,62
34698,519
1006,5397
187011,265
526611,113
6286,28
765685,79
47683,1197
259353,130
12588,3178
88515,194
653091,42
4165,6443
21468,804
128158,93
106,1668
43136,448
390586,8
63926,465
216636,211
595298,59
10825,973
3684,7578
114036,110
18089,1939
61271,635
856681,25
165397,330
5485,3988
369559,76
23734,279
13984,2475
235908,36
36506,1256
6477,4355
77155,392
2784,595
154395,155
533607,2
29090,1679
54651,53
