389,1941
64452,843
16405,20
27342,1255
88377,432
11815,2901
42284,981
1659,4684
20018,2215
52831,157
4198,569
14354,3688
31151,396
6932,1631
70995,808
22020,945
95067,122
2879,2591
48973,533
8348,4237
18309,1768
10887,259
731,5197
81981,671
36766,1174
4735,2408
66844,351
12938,762
29149,1997
8836,3368
39305,76
4539,3780
24852,1311
53758,488
951,1036
6419,5975
79857,213
16966,2683
27904,625
11497,1859
2708,7301
19115,305
35912,1539
3880,3185
46068,854
10228,4557
14915,2088
59447,30
72,7438
7494,442
5150,5380
33861,168
12767,3871
1830,1402
63939,579
17845,1189
89964,366
9496,2835
41917,777
1292,4481
21605,2012
50511,914
5785,91
44066,1326
76878,503
13988,2972
28831,1052
8519,2286
69554,229
3148,6401
23460,640
414,3612
47874,320
7249,4024
15843,1555
56468,732
12328,869
2171,5807
83421,46
19713,2515
34557,457
4478,1692
14635,183
1158,10059
30846,1417
91002,594
6627,3064
39049,1097
6236,4801
22643,2332
55455,274
2428,686
7896,5624
25475,0
10435,1235
74498,412
279,6584
20592,960
97545,137
5357,2606
44664,549
11851,4252
12633,1783
1695,8611
9117,381
4234,5319
31578,930
1500,2164
65562,107
16441,518
27379,1753
10973,3536
43394,244
2769,3948
19176,1478
51988,655
3355,1158
76402,335
15465,2804
621,8977
30309,747
7188,1981
4845,7057
23204,61
34142,1296
94298,472
2110,2942
49571,1021
8946,4725
17540,2256
58165,198
10118,610
841,5548
35997,290
5919,1524
66075,701
13536,838
28380,2073
92442,15
8067,2484
40489,427
3770,4130
24083,1661
54015,975
108,152
7530,5091
80968,564
16124,3033
27061,1229
12022,2464
72179,406
1866,6579
20226,818
3917,3424
46104,132
9386,3836
14073,1367
60558,544
1183,7951
6651,1092
5675,6031
86925,269
33018,681
2940,1915
18156,361
25188,1595
10735,3241
41203,909
578,4613
20891,2144
51164,86
5070,498
13274,3516
28996,224
8684,1458
68840,635
4387,6808
24699,1138
95793,315
1067,2784
47160,727
6535,4430
17082,1961
57707,864
11613,41
43108,1275
2483,4979
83733,452
18889,2921
35686,1001
3654,2235
67717,178
15178,589
334,10466
30022,1824
7756,3668
38225,376
5412,4080
22697,1611
55510,787
1604,925
78557,102
17619,2571
26018,513
9612,1748
1408,7235
21721,239
36565,1473
5632,3119
43913,1153
13835,2388
62273,330
2898,7738
8366,742
3484,5680
32780,56
749,1290
64812,467
15691,1016
26628,2251
88737,193
12175,2662
42644,605
2019,4308
19792,1839
52605,1108
4558,284
75652,696
14714,3165
896,9338
30583,833
6364,2068
70427,10
5974,6183
22380,422
33318,1656
2654,3440
48747,147
8122,3851
18669,1382
59294,559
3825,7966
10173,1214
17,6153
81267,391
20329,2860
37126,803
5095,2037
12712,117
29509,1351
93571,528
9196,2997
39665,1077
4082,4781
24394,2312
53300,254
1347,666
6816,5604
27715,345
11308,1580
73418,757
3105,6930
19511,894
99297,71
3203,2540
45390,483
10625,4186
15312,1717
59843,1031
468,8439
7304,208
37773,1443
4961,5147
86211,620
34258,1123
2226,2357
63408,300
17314,711
26299,1946
9892,3318
41728,25
1103,3729
21416,1260
50322,437
6181,986
77275,163
13310,2632
2373,8805
28154,574
7841,1809
3545,7402
23857,406
32256,1640
224,3287
48271,955
7646,4658
16240,2189
56865,132
11870,543
1714,5481
34917,269
4253,1503
68315,680
14409,1183
91362,360
6987,2829
38335,772
5522,4475
21928,2006
54741,909
2788,86
8257,5024
79155,497
18217,2966
25249,1046
10796,2281
74858,223
639,6396
20952,634
4790,3607
45024,314
12212,4018
12993,1549
61430,726
2055,8133
8891,863
4594,5801
85844,40
31938,452
786,1686
16801,177
27739,1412
87895,589
11333,3058
43169,1198
2544,4902
18950,2433
51762,375
3716,787
15034,3393
191,9566
29878,101
7613,1336
71675,513
5269,6685
23042,1061
94136,238
1949,2707
49995,650
9370,4353
17964,1884
9468,330
1265,5268
82515,741
36421,878
5757,2113
65913,55
13960,467
28804,1701
8492,3485
39986,192
3267,3896
23579,1427
54439,604
533,1107
80806,284
15962,2753
26900,695
12447,1930
72603,833
2290,7005
19575,10
34419,1244
98482,421
4341,2890
46529,970
9810,4674
14497,2204
60396,147
1021,7554
6490,558
6099,5497
33443,391
2510,1625
62666,802
18526,939
25557,2174
89619,116
10518,2585
40987,528
362,4232
20674,1762
51534,1076
5440,253
77412,665
12569,3134
1631,9307
29366,1168
9053,2403
69209,345
4170,6518
24483,756
1436,3363
47530,71
6905,3774
16524,1305
57149,482
11055,1031
2852,5969
84102,208
19258,2677
35469,619
3438,1854
15547,299
703,10176
30391,1534
7051,3180
37520,848
4707,4552
23067,2082
55879,25
1973,436
8809,5375
26387,162
9981,1397
74043,574
960,6746
21272,1224
98225,401
6038,2870
44319,812
11507,4516
13655,2047
62093,949
2718,8357
8186,126
40608,1361
3889,5065
85139,538
32112,1087
81,2321
64143,264
16096,675
27034,1910
11995,3647
42464,355
1839,4059
20198,1590
53011,767
4036,904
75130,81
14192,2550
1302,8723
30989,492
6770,1727
22200,218
33138,1452
95247,629
3059,3099
49153,1132
8528,4836
18001,2367
58626,309
3157,7717
10579,721
423,5659
36946,35
4915,1270
67024,447
13118,995
93123,172
8748,2641
39217,584
4451,4287
24763,1818
1131,370
6599,5309
17146,3251
28084,919
11678,2154
72713,96
2400,6269
18806,507
3572,3525
45760,233
10408,3937
15096,1468
59627,645
252,8052
7674,1148
5330,6086
86580,325
33699,736
1668,1971
63777,873
17683,50
26082,1285
90144,462
9676,2931
42097,1010
1472,4714
21785,2245
50691,187
5476,599
13680,3571
28523,279
8211,1513
69734,690
3328,6863
23640,828
96687,5
594,2474
47841,416
7216,4120
15810,1651
56435,965
12294,142
42763,1376
2138,5080
83388,553
34755,1209
4677,2443
68739,386
14833,797
6337,3403
38759,111
5946,3815
22353,1346
55165,523
2626,1071
79579,248
18642,2718
25673,660
10292,1894
136,7336
20448,340
37245,1574
5214,3220
44862,889
12831,2123
61269,65
1894,7473
9315,477
3944,5415
31288,203
1210,1437
65273,614
16640,1117
87733,294
11171,2763
43593,706
2968,4409
19374,1940
52187,843
3285,20
45473,1254
76332,431
15395,2900
551,9073
30238,980
7387,2215
71449,157
5043,6330
23402,568
2309,3703
49281,411
8656,4115
17250,1646
57875,822
9828,960
1039,5898
82289,137
21352,2606
36195,548
6117,1783
13393,274
28236,1508
7924,3154
40346,1188
3627,4892
23940,2423
54213,365
307,777
7729,5715
16322,3383
27260,91
11732,1325
71889,502
1576,6675
19936,1051
98842,228
4115,2697
46303,640
9584,4343
14272,1874
1381,8550
6850,319
38454,1554
5641,5258
32985,868
2907,2103
63063,45
18336,457
25368,1691
10915,3475
41383,182
758,3886
21071,1417
50856,594
4762,1204
77809,380
12965,2850
2028,9022
29176,792
8864,2027
4567,7102
24879,106
31911,1341
95973,518
905,2987
46999,1066
6374,4770
16920,2301
57545,243
11452,655
2663,5593
35866,335
3835,1569
67897,746
14870,883
26,10760
91823,60
7448,2530
37917,472
5104,4176
22878,1706
55690,1021
1784,198
9206,5136
78737,609
17799,3078
25929,1112
9523,2347
73586,289
1320,6462
21632,701
5812,3307
44093,15
11281,3718
14015,1249
62453,426
3078,7834
8546,975
3175,5913
84425,152
32472,563
441,1798
15871,396
26808,1630
12355,3276
42824,944
2199,4648
19630,2179
52443,121
4396,533
14552,3551
1076,9724
30763,259
6544,1493
70607,670
22560,1173
94533,350
2345,2819
48439,762
7814,4465
18361,1996
58986,899
10353,76
40822,1310
197,5014
81447,487
37306,1036
5275,2270
66599,213
12693,624
29490,1859
9177,3596
39646,304
4294,4008
24607,1539
53513,716
1560,853
7029,5791
80466,30
16501,2499
27439,441
11033,1676
2830,7163
19236,167
35447,1402
99509,579
3415,3048
45603,1227
15525,2462
60056,404
681,7812
7175,816
4832,5754
34128,130
13035,3834
2097,1364
63621,541
17527,1090
90574,267
10105,2736
41453,679
828,4382
21140,1913
50046,1181
5906,358
76999,770
13523,3239
28367,907
8054,2142
70164,84
3757,6257
24070,496
32200,1730
168,3513
48215,221
7590,3925
16184,1456
56809,633
12082,1136
1926,6074
83176,313
20286,2782
35129,724
3977,1959
68040,861
14133,38
1243,9915
30930,1273
91086,450
6711,2919
38547,999
5735,4702
22141,2233
54954,176
3000,587
8469,5525
25120,374
10666,1608
74729,785
510,6958
20823,922
97190,99
5002,2568
45237,511
12424,4215
13206,1745
2268,8467
8616,237
39084,1471
4319,5175
85569,648
31663,1151
998,2386
65061,328
17014,739
27952,1974
11545,3346
43149,54
2524,3757
18931,1288
51743,465
3696,1014
76157,191
15220,2660
376,8833
30063,602
7798,1837
22739,282
33677,1517
1645,3163
49692,831
9067,4535
17661,2066
58286,8
4185,7415
9653,419
1450,5358
36606,145
5601,1380
65757,557
13804,1212
92710,389
8335,2858
40171,800
3452,4504
23765,2035
54624,938
718,115
7065,5053
80503,526
15659,2995
26597,1075
12144,2309
72300,252
1987,6425
19761,663
4526,3635
46714,343
9995,4047
14683,1578
60312,755
937,8162
6406,892
6016,5830
87266,69
22422,2538
33359,480
2695,1715
18711,206
25742,1441
89805,618
10215,3087
40684,1121
59,4824
20371,2355
51230,297
5137,709
12754,3315
1816,9488
29551,23
9238,1258
69394,435
4014,6607
24326,983
95420,160
1279,2629
47373,572
6748,4276
16709,1806
11240,399
3037,5337
35166,948
3135,2182
67197,125
15244,536
400,10413
30088,1771
7236,3554
37705,262
4893,3966
23252,1496
56064,673
2158,1176
78312,353
17374,2823
26359,765
9952,1999
1163,7075
21476,79
36320,1314
98429,491
6241,2960
44523,1039
13370,2274
61808,216
2433,7624
7902,628
3605,5566
32316,308
284,1542
64347,719
16300,856
27238,2091
88419,33
11857,2502
42325,445
1700,4149
20060,1679
52872,994
4239,170
75333,582
14396,3051
1505,9224
31193,1192
6974,2426
71036,369
5509,6541
21915,780
2775,3386
48868,94
8243,3798
18204,1329
58829,506
3361,7913
10782,1054
626,5993
81876,231
20939,2701
36881,643
4850,1878
13053,323
29264,1557
8951,3204
39420,872
4655,4575
24967,2106
53873,49
846,460
6315,5398
27799,186
11393,1420
72916,597
2604,6770
19010,1100
99869,277
3776,2746
45963,689
10270,4392
14957,1923
59488,826
113,8233
7535,3
38004,1237
5192,4941
86442,414
33903,963
1871,2198
63981,140
17887,552
25797,1786
9391,3676
41813,384
1188,4088
21500,1618
50406,795
5680,933
76774,110
13883,2579
28727,521
8414,1756
3300,7243
23612,247
32596,1481
565,3127
48026,1161
7401,4865
15995,2396
56620,338
12479,750
2323,5688
34452,64
4374,1298
68436,475
14530,1024
90897,201
6522,2670
38944,612
6132,4316
22538,1847
55350,1115
2469,292
7938,5231
79423,704
25516,841
10477,2076
74540,18
321,6191
20634,430
5399,3447
44559,155
11747,3859
12528,1390
60966,567
1591,7974
9012,1232
4130,6171
85380,409
31473,821
1395,2055
16556,135
27494,1369
87650,546
11088,3016
43509,1095
2884,4799
19291,2330
52103,272
3470,684
736,9829
30424,364
7084,1598
71146,775
4740,6948
23099,912
94193,89
2006,2558
49467,501
8842,4204
17435,1735
58060,1049
10013,226
41508,1461
883,5165
82133,638
36039,1141
5961,2375
66117,318
13578,729
28422,1964
8109,3336
40531,43
3812,3747
24125,1278
53910,455
4,1004
7425,5942
80863,181
16019,2650
26957,592
11918,1827
1761,7375
20121,379
34965,1613
4096,3259
46284,927
9565,4631
14252,2162
60737,104
1362,7512
6830,516
5854,5454
33198,242
3119,1476
63276,653
18061,1156
89155,333
10639,2802
41108,745
483,4448
20795,1979
51069,882
4975,59
45209,1293
78022,470
13178,2939
2241,9112
29047,1019
8735,2253
68891,196
4438,6369
24750,607
31782,1842
1118,3580
47211,287
6586,3991
17133,1522
57758,699
11664,836
2387,5774
83637,13
18793,2482
35590,424
3559,1659
15082,150
239,10027
29926,1385
92035,562
7660,3031
38129,1217
5317,4921
22822,2452
55634,394
1728,806
26142,120
9736,1354
73798,531
1533,6704
21845,1080
97724,257
5536,2726
43818,668
11005,4372
13740,1903
2802,8579
8271,348
3388,5287
32685,897
654,2132
64716,74
15742,485
26679,1720
12226,3503
42695,211
2070,3915
19843,1446
52656,623
4609,1126
75702,303
14765,2772
800,8945
30488,714
6269,1949
70331,851
22285,28
33222,1263
94745,440
2558,2909
48652,988
8027,4692
18574,2223
59199,165
3730,7573
10334,577
178,5515
37287,402
5256,1637
66779,814
12873,951
93732,128
9357,2597
39826,540
3986,4243
24299,1774
53205,1088
1252,265
6721,5204
80158,677
16681,3146
27619,1180
11213,2414
73322,357
3010,6530
19416,768
3254,3375
45441,82
10676,3786
15363,1317
59894,494
519,7901
7355,1043
5012,5981
86262,220
34308,631
2277,1866
17219,311
26203,1546
9797,3192
41633,860
1008,4563
21320,2094
50226,37
6086,448
13434,3466
28278,174
7966,1408
70075,585
3669,6758
23981,1195
96442,372
348,2841
48395,784
7770,4487
16364,2018
56989,921
11774,98
42243,1332
1618,5036
82868,509
34821,1058
4157,2292
68220,235
14313,646
31110,1881
6891,3618
38386,326
5573,4030
21979,1561
54792,738
2839,875
79206,52
18268,2521
25300,463
10847,1698
690,7185
21003,189
36725,1424
96882,601
4694,3070
44929,1104
12897,2338
61335,281
1960,7688
8796,692
4499,5630
31843,6
14655,3710
965,1241
65027,418
16981,966
88074,143
11512,2613
43348,555
2723,4259
19129,1789
3895,387
75867,799
14930,3268
86,9441
29774,936
7508,2171
71570,113
5164,6286
22938,524
33875,1759
1844,3542
49891,250
9266,3954
17859,1485
58484,662
9510,1165
1307,6103
82557,342
36463,753
5799,1988
65955,890
14002,67
28846,1302
92908,479
8533,2948
39881,1027
3162,4731
23475,2262
54334,204
428,616
7264,5554
26795,296
12342,1530
72498,707
2186,6880
19691,844
98597,21
4456,2491
46644,433
9925,4137
14612,1668
60511,982
1136,8389
6605,159
39026,1393
6214,5097
87464,570
33558,1220
2405,2455
62562,397
18421,809
25452,2043
10413,3415
40882,123
257,3827
20569,1358
51429,535
5335,1083
77454,260
12610,2729
1673,8902
29407,672
9095,1906
4212,7348
24524,352
31556,1586
1478,3232
47571,900
6946,4604
16419,2135
57044,77
10950,489
2747,5427
35364,214
3333,1449
67396,626
15442,1129
91578,306
7203,2775
37671,717
4859,4421
23218,1952
56031,855
2125,32
8961,4970
78492,443
17554,2912
26539,992
10132,2226
74195,169
855,6342
21168,580
5933,3659
44214,367
11402,4071
13550,1601
61988,778
2613,8186
8082,916
3785,5854
85035,93
32154,504
123,1739
16138,230
27076,1464
88599,641
12037,3110
42505,1144
1880,4848
20240,2379
53052,321
3931,733
14087,3339
1197,9512
30884,47
6666,1281
70728,458
5689,6631
22095,1007
95142,184
2955,2653
49048,596
8423,4299
18116,1830
10694,275
538,5214
81788,687
37061,824
5030,2059
67139,1
13233,413
28956,1647
8643,3430
39112,138
4346,3842
24659,1373
53565,550
1026,1205
6495,6143
79932,382
17042,2851
27979,794
11573,2028
2442,7104
18848,108
35645,1342
99708,519
3614,2988
45801,1068
10450,4772
15137,2303
59669,245
294,7652
7715,657
5372,5595
33594,336
12501,4040
1563,1571
63672,748
17579,885
25977,2120
90040,62
9571,2531
41993,474
1368,4177
21680,1708
50587,1022
5663,199
76757,611
13866,3080
28710,1114
8397,2348
69921,291
3515,6464
23827,702
780,3309
47753,16
7128,3720
15722,1251
56347,428
12206,977
2050,5915
83300,154
19823,2623
34667,565
4589,1800
14745,408
927,10284
30614,1642
6396,3288
38817,956
6005,4660
22411,2191
55224,133
2685,545
8153,5483
25731,270
10204,1505
74267,682
48,6855
20360,1185
97313,362
5126,2831
44774,773
12743,2008
61181,911
1806,8318
9228,87
39696,1322
4076,5026
85326,499
31420,1048
1342,2282
65404,225
16772,636
27709,1871
11303,3608
43725,316
3100,4020
19506,1551
52318,728
3197,865
76244,42
15307,2511
463,8684
30150,453
7299,1688
4955,7175
23314,179
34252,1414
94408,590
2221,3060
49340,1200
8715,4904
17309,2435
57934,377
9887,789
1098,5727
36254,103
6176,1337
66332,514
13305,1063
92211,240
7836,2709
40258,651
3539,4355
23852,1886
219,331
7641,5270
81078,743
16234,3212
27172,880
11901,2115
72057,57
1745,6230
20104,469
34948,1703
4284,3486
46471,194
9752,3898
14440,1429
60924,606
1549,8013
7018,1109
5553,6047
86803,286
32897,697
2819,1932
62975,834
18249,11
25280,1246
89342,423
10827,2892
41295,971
670,4675
20983,2206
50915,148
4821,560
13024,3684
29235,392
8922,1627
69079,804
4626,6977
24938,941
96032,118
817,2587
46911,529
6286,4233
16833,1764
11364,255
2575,5193
83825,667
35778,1170
3747,2404
67809,347
15001,758
158,10635
29845,1993
7580,3364
38048,72
5236,3776
23009,1307
55822,484
1916,1032
78869,209
17931,2679
25841,621
9435,1856
1232,7297
21544,301
36388,1535
5724,3182
44005,850
11193,4553
13927,2084
62365,27
2990,7434
8459,438
3234,5376
32531,164
500,1398
64562,575
15929,1228
88976,405
12414,2874
42882,817
2257,4521
19543,2051
52355,954
4308,131
9777,5069
75402,542
14464,3012
988,9184
30675,1091
6457,2326
70519,268
6066,6441
22472,680
2532,3652
48626,360
8001,4063
18548,1594
59173,771
10540,908
384,5847
81634,85
20696,2554
37493,497
5462,1731
12591,222
29387,1457
93450,634
9075,3103
39544,1137
4192,4841
24505,2371
53411,314
1458,725
6927,5664
16546,3332
27483,40
11077,1274
73186,451
2874,6624
19280,1000
99553,177
3460,2646
45647,588
10882,4292
15569,1823
725,8605
7073,375
37542,1609
4729,5313
34026,924
1995,2158
63518,100
17425,512
26409,1747
10003,3530
41570,238
945,3941
21258,1472
50164,649
6023,1152
77117,329
13640,2798
28484,741
8172,1975
70281,878
3875,7051
24187,55
32097,1289
96160,466
66,2935
48113,1015
7488,4719
16082,2250
56707,192
11980,603
1824,5542
35027,283
4021,1518
68084,695
14178,832
91131,9
6756,2478
38592,421
5779,4124
22185,1655
54998,969
3045,146
8513,5084
78924,558
17986,3027
25017,1213
10564,2448
74627,390
408,6563
20720,802
4900,3408
45135,116
12322,3819
13103,1350
61541,527
2166,7935
8770,1076
4473,6014
85723,253
31817,664
1153,1899
17168,344
28106,1579
11699,3225
43047,893
2422,4597
18828,2128
51641,70
3594,482
15117,3499
274,9672
29961,207
7696,1442
71758,619
5352,6792
22783,1122
93877,299
1690,2768
49737,710
9112,4414
17705,1945
58330,847
9698,24
42119,1259
1494,4963
82744,436
36651,984
5498,2219
65655,161
13701,573
28545,1808
8233,3692
40069,400
3350,4104
23662,1635
54522,812
615,949
7183,5887
80620,126
15777,2595
26714,537
12261,1772
2105,7259
19878,263
34722,1498
4644,3144
46831,1178
10113,4881
14800,2412
60210,354
835,7762
6304,766
5913,5704
33257,80
13531,3784
2593,1315
62749,492
18609,1040
25640,2275
89702,217
10259,2686
40728,629
103,4333
20415,1863
51275,1132
5181,309
77642,720
12798,3189
1861,9362
29595,857
9282,2092
69439,34
3911,6207
24224,446
31255,1681
1177,3464
47271,172
6646,3875
16607,1406
57232,583
11138,1193
2935,6131
84185,370
19341,2839
35348,781
3316,2016
67379,918
15426,95
582,9972
30269,1330
91793,507
7418,2976
37887,1056
5074,4759
23433,2290
56246,233
2340,644
26266,324
9859,1559
73922,736
1070,6908
21383,873
98336,50
6148,2519
44430,461
11617,4165
13424,1696
2486,8417
7955,187
40377,1421
3658,5125
84908,598
32369,1101
338,2336
64400,278
16353,690
27291,1924
11764,3296
42232,4
1607,3708
19967,1239
52779,415
4146,964
75240,141
14303,2610
1412,8783
31100,553
6881,1787
22042,385
32979,1620
2901,3266
48995,934
8370,4637
18331,2168
58956,111
3487,7518
10909,522
753,5460
36788,248
4757,1482
66866,659
12960,1162
93233,339
8858,2808
39327,751
4561,4454
24874,1985
53780,888
899,65
46993,1299
6368,5003
79806,476
16915,2946
27852,1025
11446,2260
72970,202
2657,6375
19063,614
3829,3586
46017,294
10177,3997
14864,1528
59395,705
20,8112
7442,842
5099,5780
86349,19
22872,2488
33809,431
12716,4134
1778,1665
17794,156
25960,1391
90023,568
9554,3037
41976,1233
1351,4937
21663,2468
50570,410
5843,822
14046,3428
28890,136
8578,1371
69613,548
3206,6720
23519,1096
96566,273
472,2742
47933,685
7308,4388
15902,1919
12386,365
2230,5303
34505,913
4427,2148
68490,90
14583,502
30794,1736
6576,3520
38997,227
6185,3931
22591,1462
55404,639
2376,1142
79329,319
18392,2788
25423,730
10384,1965
228,7040
20540,45
37337,1279
97494,456
5306,2925
44686,1005
12655,2239
61092,182
1717,7589
9139,593
4256,5532
31600,380
1522,1614
65584,791
16463,929
27401,2163
87557,106
10995,2575
43416,517
2791,4221
19198,1752
52010,1066
3377,243
76424,654
15487,3123
643,9296
30330,1157
7137,2392
71200,334
4793,6507
23153,746
2059,3352
49520,60
8895,3764
17489,1294
58114,471
10067,1020
789,5958
82039,197
21102,2666
35946,609
5868,1843
13485,288
28329,1523
8016,3169
40438,837
3719,4541
24032,2072
54091,14
185,426
7607,5364
16201,3443
27138,151
12099,1386
72256,563
1943,6736
20302,1218
99209,395
3994,2864
46181,807
9463,4510
14150,2041
60634,944
1259,8351
6728,121
38564,1355
5752,5059
87002,532
33095,1081
3017,2316
63173,258
18105,669
25136,1904
10683,3642
41152,349
527,4053
20839,1584
51113,761
5019,898
78066,75
13222,2544
2285,8717
28945,487
8632,1721
4336,7208
24648,212
31679,1447
95742,624
1015,3093
47109,1127
6484,4830
17031,2361
57656,304
11562,715
2505,5653
35708,29
3676,1264
67739,441
15200,990
92153,167
7778,2636
38247,578
5434,4282
22719,1813
1626,404
26040,952
9633,2187
73696,129
1430,6302
21743,541
5581,3559
43862,266
11049,3970
13784,1501
62221,678
2846,8085
8315,1181
3432,6119
84682,358
32729,769
698,2004
64760,907
15639,84
26577,1318
88686,495
12124,2964
42592,1044
1967,4747
19741,2278
52553,221
4506,632
14663,3604
954,9777
30642,312
6423,1547
70485,724
22439,861
94900,38
2712,2507
48806,449
8181,4153
18728,1684
59353,998
10232,175
40700,1410
75,5113
81325,587
37185,1196
5153,2431
66677,373
12771,785
29568,2019
9255,3391
39724,99
4030,3802
24343,1333
53249,510
1296,1059
6765,5997
80202,236
16726,2705
27663,647
11257,1882
3054,7323
19460,327
35183,1562
3152,3208
45339,876
10573,4580
15261,2111
59792,53
417,7460
7253,465
4909,5403
34206,190
13112,3894
2175,1425
63430,602
17336,1105
90383,282
9914,2751
41750,693
1125,4397
21438,1928
50344,830
6203,7
44485,1242
77297,419
13332,2888
28176,968
7863,2202
69973,145
3567,6317
23879,556
32277,1791
246,3681
48293,388
7668,4092
16262,1623
56887,800
11819,937
1662,5875
82912,114
20022,2583
34865,526
4201,1760
14358,251
31154,1486
91311,663
6936,3132
38283,1166
5471,4869
21877,2400
54690,343
2736,754
25197,68
10744,1303
74807,480
588,6653
20901,1029
97067,205
4880,2675
45114,617
12301,4321
13083,1852
2145,8527
8981,297
39450,1531
4684,5235
85934,708
32028,846
876,2080
64938,23
6344,6195
16891,434
27829,1669
11423,3452
43258,160
2633,3863
19040,1394
51852,571
3805,1222
75924,399
14987,2868
143,9041
29831,810
7565,2045
22995,124
33932,1359
94089,536
1901,3005
49948,1084
9323,4788
17917,2319
58542,261
3952,7669
9421,673
1217,5611
36374,353
5710,1587
65866,764
13913,901
92819,78
8444,2548
40011,490
3293,4194
23605,1725
54465,1039
558,216
7394,5154
80832,627
15988,3096
26925,1130
12472,2365
72629,307
2316,6480
19601,719
4367,3325
46554,33
9836,3736
14523,1267
60422,444
1047,7852
6515,993
6125,5931
87375,170
33468,581
2463,1816
18478,368
25509,1603
10470,3249
40939,917
314,4620
20627,2151
51486,94
5392,505
12521,3523
1584,9696
29318,231
9006,1465
69162,642
4123,6815
24435,1145
95529,322
1388,2791
47482,734
6857,4438
16586,1968
57211,871
11117,48
43539,1283
2914,4986
84164,459
19320,2929
35531,1008
3500,2243
67563,185
15610,597
30453,1831
7113,3569
37582,277
4770,3980
23129,1511
55942,688
2035,825
78403,2
17465,2471
26449,414
10043,1648
912,7135
21225,139
36069,1374
98178,551
5990,3020
44272,1206
13608,2441
62045,383
2670,7791
8139,795
3842,5733
32065,109
33,1344
64096,520
16049,1069
88510,246
11947,2715
42416,658
1791,4361
20151,1892
52963,1161
4062,338
75155,749
14218,3218
1327,9391
31015,886
6796,2121
70859,63
5820,6236
22226,475
33163,1709
3085,3493
49179,200
8554,3904
18027,1435
58652,612
3183,8019
10605,1115
448,6053
81698,292
20761,2761
36972,703
4941,1938
67050,841
13144,17
29013,1252
93075,429
8700,2898
39169,978
4403,4681
24716,2212
53622,155
1083,566
6552,5504
28036,409
11630,1643
72665,820
2353,6993
18759,957
99618,134
3525,2603
45712,546
10361,4250
15048,1780
204,8502
7626,272
38095,1506
5282,5210
86532,683
33780,1186
1748,2421
63858,363
17764,774
26163,2009
9756,3381
42178,89
1553,3792
21866,1323
50772,500
5557,1049
76651,226
13760,2695
28604,637
8291,1872
3409,7313
23721,317
32705,1552
674,3198
47793,866
7168,4570
15762,2101
56387,43
12247,454
2090,5393
34707,180
4629,1415
68692,592
14786,1201
90664,378
6289,2847
38711,790
5899,4493
22305,2024
55118,927
2579,104
8047,5042
79532,515
18594,2985
25625,1064
10318,2299
74380,241
162,6414
20474,653
5240,3625
44888,332
12076,4036
12857,1567
61294,744
1919,8151
9341,881
3970,5819
85220,58
31314,470
1236,1704
16665,195
27603,1430
87759,607
11197,3076
43619,1110
2994,4814
19400,2344
52212,287
3238,698
15347,3305
503,9477
30191,12
7339,1247
71402,424
4996,6597
23355,973
94449,150
2261,2619
49234,561
8609,4265
17203,1796
9781,393
992,5332
36148,942
6070,2177
66226,119
13455,531
28299,1765
7986,3548
40408,256
3689,3960
24002,1491
54275,668
369,1171
81228,348
16385,2817
27322,759
11795,1994
1639,7069
19998,73
34842,1308
98904,485
4178,2954
46365,1034
9646,4737
14334,2268
60818,211
1443,7618
6912,622
5594,5560
32937,302
2859,1537
63016,714
18289,851
25320,2085
89383,28
10867,2497
41336,439
711,4143
21023,1674
50809,988
4715,165
77762,576
12918,3045
1980,9218
29129,1225
8816,2460
68973,402
4519,6575
24832,813
931,3420
47024,128
6399,3831
16946,1362
57571,539
11477,1088
2688,6026
83938,265
19095,2734
35892,676
3860,1911
14895,356
52,10233
29739,1591
7474,3237
37942,905
5130,4609
22903,2139
55716,82
1810,493
25882,219
9476,1454
73538,631
1272,6803
21585,1134
97952,310
5765,2780
44046,722
11233,4426
13968,1957
62405,859
3030,8267
8499,36
39847,1271
3128,4974
84378,448
32425,996
393,2231
64456,173
15823,585
26761,1819
12308,3664
42776,371
2151,4075
19720,1606
52533,783
4486,920
75580,97
14642,2566
1166,8739
30853,509
6634,1743
22650,234
33587,1469
94623,646
2435,3115
48529,1149
7904,4852
18451,2383
59076,326
3607,7733
10443,737
287,5675
37396,51
5365,1286
66546,463
12640,1012
93500,189
9125,2658
39593,600
4242,4304
24554,1835
53461,1103
1507,280
6976,5218
80414,692
16449,3161
27386,829
10980,2063
73089,6
2777,6178
19183,417
35394,1652
3363,3435
45550,143
10785,3847
15472,1377
60003,554
628,7962
7196,1210
4852,6148
86102,387
34149,798
2118,2033
63641,935
17547,112
26532,1347
90594,524
10126,2993
41473,1073
848,4776
21161,2307
50067,249
5926,661
13544,3633
28387,341
8075,1576
70184,752
3778,6925
24090,890
96210,67
116,2536
48163,478
7538,4182
16131,1713
56756,1027
12030,204
42499,1438
1874,5142
83124,615
35077,1118
3924,2353
67987,295
14081,707
30877,1941
6659,3313
38495,21
5682,3725
22088,1255
54901,432
2948,981
79083,158
18146,2627
25177,570
10724,1804
567,7393
20880,397
37091,1631
5060,3277
45294,946
13263,2180
61700,122
2325,7530
8673,534
4376,5472
31720,260
1056,1494
65118,671
17071,1174
88165,351
11603,2820
43097,763
2472,4466
18878,1997
51690,900
3644,77
45831,1311
76105,488
15167,2957
323,9130
30011,1037
7745,2272
71808,214
5401,6387
22687,625
1593,3598
49640,305
